hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_f , 5.372695e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_f , 3.932707e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_f , 1.944390e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_f , 1.357229e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_f , 9.127101e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_f , 9.421492e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_f , 7.693004e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_f , 6.784010e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_f , 1.877659e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_f , 1.292269e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_f , 8.168700e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_f , 8.535606e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_f , 9.633508e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_f , 9.224901e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_f , 2.451111e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_f , 1.551900e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_f , 8.912105e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_f , 7.666100e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_f , 6.042700e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_f , 4.110404e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_f , 2.676200e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_f , 1.724219e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_f , 9.687792e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_f , 7.364899e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_f , 5.593000e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_f , 3.915292e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_f , 1.927310e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_f , 1.352170e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_f , 9.143597e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_f , 9.411701e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_f , 7.680408e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_f , 6.769400e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_f , 1.894130e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_f , 1.286550e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_f , 8.147000e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_f , 8.583895e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_f , 9.615708e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_f , 9.192806e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_f , 2.134630e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_f , 1.407920e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_f , 8.166709e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_f , 7.284200e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_f , 5.889300e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_f , 4.137494e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_f , 2.344990e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_f , 1.575100e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_f , 8.928799e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_f , 6.999506e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_f , 5.416595e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_f , 3.924605e-05
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_f , 9.778806e-05
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_f , 8.975808e-05
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_f , 7.852097e-05
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_f , 9.157893e-05
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_f , 7.633993e-05
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_f , 6.770098e-05
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_f , 5.537795e-05
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_f , 5.156908e-05
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_f , 4.653097e-05
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_f , 5.471101e-05
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_f , 4.627800e-05
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_f , 6.766396e-05
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_f , 4.296994e-05
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_f , 4.250102e-05
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_f , 3.808597e-05
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_f , 5.339505e-05
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_f , 4.688697e-05
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_f , 6.814592e-05
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_f , 3.524101e-05
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_f , 3.312703e-05
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_f , 2.965401e-05
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_f , 3.495696e-05
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_f , 4.725705e-05
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_f , 6.776408e-05
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_f , 3.342703e-05
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_f , 3.404496e-05
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_f , 3.034400e-05
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_f , 3.469700e-05
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_f , 4.709302e-05
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_f , 6.751099e-05
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_f , 2.981501e-05
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_f , 2.833107e-05
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_f , 2.996693e-05
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_f , 3.470096e-05
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_f , 4.706997e-05
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_f , 6.763800e-05
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_f , 2.667203e-05
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_f , 2.825097e-05
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_f , 2.986693e-05
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_f , 3.400107e-05
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_f , 4.735601e-05
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_f , 6.852101e-05
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_f , 2.500101e-05
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_f , 2.357305e-05
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_f , 2.143194e-05
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_f , 3.431598e-05
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_f , 4.699407e-05
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_f , 6.876397e-05
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_f , 2.413103e-05
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_f , 2.305594e-05
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_f , 2.134300e-05
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_f , 3.418606e-05
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_f , 4.712702e-05
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_f , 6.816501e-05
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_f , 2.411893e-05
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_f , 2.329901e-05
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_f , 2.135802e-05
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_f , 3.401597e-05
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_f , 4.706997e-05
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_f , 6.862101e-05
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_f , 2.141204e-05
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_f , 2.336304e-05
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_f , 2.121704e-05
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_f , 3.371097e-05
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_f , 4.681200e-05
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_f , 6.866304e-05
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_f , 2.138992e-05
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_f , 2.326304e-05
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_f , 2.109504e-05
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_f , 3.413507e-05
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_f , 4.675996e-05
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_f , 6.869296e-05
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_f , 2.058002e-05
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_f , 2.294697e-05
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_f , 2.080400e-05
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_f , 3.391108e-05
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_f , 4.704692e-05
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_f , 6.941706e-05
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_f , 2.124300e-05
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_f , 2.283591e-05
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_f , 2.104708e-05
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_f , 3.383099e-05
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_f , 4.721503e-05
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_f , 6.900390e-05
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_f , 2.103404e-05
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_f , 2.297095e-05
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_f , 2.110703e-05
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_f , 3.388408e-05
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_f , 4.697999e-05
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_f , 6.851903e-05
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_f , 1.927908e-05
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_f , 1.848594e-05
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_f , 2.110598e-05
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_f , 3.377104e-05
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_f , 4.724995e-05
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_f , 6.900704e-05
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_f , 9.274506e-05
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_f , 8.298806e-05
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_f , 6.834092e-05
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_f , 8.294208e-05
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_f , 9.581808e-05
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_f , 9.183993e-05
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_f , 5.274010e-05
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_f , 4.817604e-05
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_f , 4.156202e-05
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_f , 5.519192e-05
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_f , 5.469506e-05
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_f , 9.196403e-05
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_f , 4.009192e-05
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_f , 3.830891e-05
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_f , 3.305497e-05
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_f , 4.543900e-05
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_f , 5.726400e-05
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_f , 9.240303e-05
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_f , 3.369804e-05
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_f , 3.115810e-05
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_f , 2.976798e-05
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_f , 3.546395e-05
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_f , 5.732104e-05
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_f , 9.238499e-05
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_f , 3.032200e-05
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_f , 3.214006e-05
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_f , 2.980500e-05
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_f , 3.530795e-05
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_f , 5.784503e-05
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_f , 9.208103e-05
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_f , 2.708193e-05
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_f , 2.620707e-05
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_f , 2.486201e-05
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_f , 3.556593e-05
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_f , 5.810906e-05
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_f , 9.220396e-05
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_f , 2.701697e-05
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_f , 2.674898e-05
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_f , 2.508308e-05
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_f , 3.590994e-05
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_f , 5.739997e-05
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_f , 9.318395e-05
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_f , 2.370507e-05
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_f , 2.373394e-05
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_f , 2.130307e-05
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_f , 3.532809e-05
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_f , 5.742896e-05
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_f , 9.354309e-05
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_f , 2.341892e-05
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_f , 2.290390e-05
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_f , 2.101599e-05
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_f , 3.524998e-05
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_f , 5.683792e-05
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_f , 9.262504e-05
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_f , 2.328702e-05
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_f , 2.327294e-05
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_f , 2.103497e-05
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_f , 3.520492e-05
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_f , 5.749601e-05
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_f , 9.265298e-05
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_f , 2.221100e-05
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_f , 2.341298e-05
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_f , 2.106396e-05
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_f , 3.505405e-05
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_f , 5.797402e-05
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_f , 9.337789e-05
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_f , 2.235500e-05
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_f , 2.165395e-05
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_f , 2.133101e-05
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_f , 3.553205e-05
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_f , 5.779299e-05
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_f , 9.356905e-05
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_f , 2.140808e-05
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_f , 2.129504e-05
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_f , 2.118701e-05
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_f , 3.545301e-05
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_f , 5.782302e-05
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_f , 9.380095e-05
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_f , 2.030306e-05
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_f , 2.126989e-05
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_f , 2.135290e-05
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_f , 3.538199e-05
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_f , 5.702896e-05
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_f , 9.410398e-05
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_f , 2.055394e-05
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_f , 2.007803e-05
