hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da0_d , 5.379939e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da0_d , 7.210276e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da0_d , 8.035469e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da0_d , 9.203535e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da0_d , 9.571844e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da0_d , 1.399961e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da0_d , 9.744121e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da0_d , 7.819867e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da0_d , 7.208011e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da0_d , 7.795418e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da0_d , 8.795807e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da0_d , 1.165157e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da0_d , 8.055669e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da0_d , 6.842117e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da0_d , 6.633718e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da0_d , 6.038269e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da0_d , 6.008824e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da0_d , 1.208843e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da0_d , 7.542339e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da0_d , 5.389962e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da0_d , 5.046432e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_d , 5.619751e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_d , 6.161710e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_d , 6.962144e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_d , 6.183394e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_d , 7.273329e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_d , 7.986828e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_d , 9.204062e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_d , 9.578456e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_d , 1.564927e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_d , 1.034372e-02
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_d , 7.898556e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_d , 7.256077e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_d , 7.804594e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_d , 8.717273e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_d , 1.081443e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_d , 8.614621e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_d , 7.142572e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_d , 6.702902e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_d , 6.117830e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_d , 5.983137e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_d , 1.078511e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_d , 7.631603e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_d , 5.706884e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_d , 5.132443e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_d , 5.667957e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_d , 6.177633e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_d , 6.919941e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_d , 6.184314e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_d , 7.273430e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_d , 7.956421e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_d , 9.203185e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_d , 9.544457e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_d , 1.565486e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_d , 1.033289e-02
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_d , 7.895720e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_d , 7.219040e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_d , 7.799634e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_d , 8.758760e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_d , 1.360799e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_d , 8.985194e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_d , 6.984893e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_d , 6.675629e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_d , 6.070557e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_d , 5.991893e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_d , 1.416222e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_d , 8.493189e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_d , 5.476230e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_d , 5.039272e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_d , 5.633686e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_d , 6.151562e-03
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_d , 5.049140e-03
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_d , 5.401848e-03
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_d , 7.234603e-03
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_d , 7.972887e-03
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_d , 9.167499e-03
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_d , 9.560179e-03
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_d , 4.066091e-03
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_d , 4.455800e-03
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_d , 6.160729e-03
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_d , 7.071256e-03
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_d , 7.908188e-03
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_d , 9.321204e-03
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_d , 3.782820e-03
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_d , 4.037246e-03
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_d , 5.740962e-03
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_d , 6.327915e-03
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_d , 8.017027e-03
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_d , 9.165562e-03
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_d , 3.862543e-03
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_d , 4.085505e-03
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_d , 5.634336e-03
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_d , 6.454487e-03
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_d , 8.211630e-03
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_d , 9.315976e-03
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_d , 4.242783e-03
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_d , 4.259795e-03
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_d , 5.355885e-03
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_d , 6.674958e-03
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_d , 8.562901e-03
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_d , 9.718792e-03
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_d , 4.596877e-03
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_d , 4.591718e-03
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_d , 5.514894e-03
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_d , 6.846361e-03
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_d , 9.334876e-03
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_d , 1.062318e-02
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_d , 5.053997e-03
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_d , 4.979201e-03
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_d , 5.715687e-03
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_d , 7.144163e-03
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_d , 9.439162e-03
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_d , 1.074288e-02
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_d , 5.169036e-03
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_d , 5.139684e-03
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_d , 5.893651e-03
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_d , 7.387716e-03
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_d , 9.820578e-03
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_d , 1.113488e-02
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_d , 5.997491e-03
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_d , 5.712230e-03
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_d , 6.283873e-03
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_d , 7.794440e-03
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_d , 1.043782e-02
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_d , 1.183054e-02
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_d , 6.411919e-03
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_d , 5.919353e-03
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_d , 6.631601e-03
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_d , 8.000736e-03
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_d , 1.119941e-02
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_d , 1.282670e-02
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_d , 7.220792e-03
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_d , 6.337467e-03
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_d , 7.005314e-03
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_d , 8.568289e-03
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_d , 1.139264e-02
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_d , 1.318854e-02
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_d , 7.273222e-03
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_d , 6.564558e-03
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_d , 7.217290e-03
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_d , 9.071543e-03
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_d , 1.194292e-02
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_d , 1.371843e-02
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_d , 8.033615e-03
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_d , 7.060904e-03
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_d , 7.822162e-03
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_d , 9.997457e-03
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_d , 1.359656e-02
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_d , 1.418123e-02
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_d , 9.572861e-03
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_d , 7.894200e-03
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_d , 8.336678e-03
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_d , 1.045560e-02
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_d , 1.421208e-02
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_d , 1.543532e-02
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_d , 1.000379e-02
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_d , 8.050872e-03
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_d , 8.591845e-03
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_d , 1.070845e-02
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_d , 1.430854e-02
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_d , 1.629007e-02
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_d , 1.013198e-02
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_d , 8.144214e-03
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_d , 8.678019e-03
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_d , 1.090511e-02
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_d , 1.431590e-02
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_d , 1.754302e-02
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_d , 1.399987e-02
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_d , 9.755937e-03
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_d , 7.810427e-03
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_d , 7.248696e-03
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_d , 7.789718e-03
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_d , 8.748909e-03
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_d , 8.573151e-03
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_d , 6.505597e-03
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_d , 5.694239e-03
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_d , 5.819408e-03
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_d , 6.648104e-03
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_d , 8.883472e-03
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_d , 6.490899e-03
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_d , 5.164966e-03
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_d , 4.885353e-03
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_d , 5.330724e-03
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_d , 6.976396e-03
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_d , 9.162342e-03
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_d , 5.711417e-03
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_d , 4.722965e-03
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_d , 4.729336e-03
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_d , 5.594829e-03
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_d , 7.324184e-03
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_d , 9.471363e-03
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_d , 5.274583e-03
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_d , 4.538772e-03
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_d , 4.643317e-03
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_d , 5.951976e-03
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_d , 7.811609e-03
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_d , 9.880162e-03
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_d , 5.208907e-03
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_d , 4.693378e-03
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_d , 4.931787e-03
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_d , 6.187589e-03
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_d , 8.717379e-03
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_d , 1.091852e-02
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_d , 5.406362e-03
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_d , 5.027504e-03
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_d , 5.185400e-03
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_d , 6.580171e-03
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_d , 8.796543e-03
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_d , 1.087048e-02
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_d , 5.418394e-03
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_d , 5.124299e-03
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_d , 5.429686e-03
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_d , 6.821876e-03
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_d , 9.221360e-03
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_d , 1.133249e-02
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_d , 6.136117e-03
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_d , 5.697622e-03
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_d , 5.896053e-03
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_d , 7.239480e-03
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_d , 9.829077e-03
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_d , 1.201116e-02
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_d , 6.492605e-03
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_d , 5.885220e-03
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_d , 6.297043e-03
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_d , 7.500547e-03
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_d , 1.062128e-02
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_d , 1.318201e-02
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_d , 7.318684e-03
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_d , 6.319261e-03
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_d , 6.701606e-03
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_d , 8.101907e-03
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_d , 1.077100e-02
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_d , 1.343700e-02
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_d , 7.332352e-03
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_d , 6.559729e-03
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_d , 6.916614e-03
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_d , 8.628628e-03
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_d , 1.137040e-02
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_d , 1.388920e-02
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_d , 8.051649e-03
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_d , 7.029040e-03
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_d , 7.534667e-03
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_d , 9.573694e-03
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_d , 1.288781e-02
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_d , 1.438972e-02
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_d , 9.561114e-03
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_d , 7.843470e-03
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_d , 8.094877e-03
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_d , 1.004217e-02
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_d , 1.353488e-02
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_d , 1.593132e-02
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_d , 9.994042e-03
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_d , 8.037308e-03
hmvm_cuda_hybrid2_div4_mul15_a2t1_a2i0_aa0_da0_d , 8.335859e-03
hmvm_cuda_hybrid2_div8_mul15_a2t1_a2i0_aa0_da0_d , 1.028244e-02
hmvm_cuda_hybrid2_div16_mul15_a2t1_a2i0_aa0_da0_d , 1.357310e-02
hmvm_cuda_hybrid2_div32_mul15_a2t1_a2i0_aa0_da0_d , 1.682085e-02
