hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da0_d , 1.876791e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da0_d , 1.351651e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da0_d , 1.029141e-04
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da0_d , 7.499196e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da0_d , 5.864608e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da0_d , 4.876300e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da0_d , 1.073150e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da0_d , 9.722100e-05
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da0_d , 9.450992e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da0_d , 9.454496e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da0_d , 7.598300e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da0_d , 6.400095e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da0_d , 1.079499e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da0_d , 9.709597e-05
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da0_d , 9.122503e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da0_d , 9.401597e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da0_d , 9.231700e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da0_d , 9.516196e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da0_d , 1.170730e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da0_d , 9.847898e-05
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da0_d , 9.395601e-05
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da0_d , 7.549196e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da0_d , 6.221596e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da0_d , 4.124001e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da0_d , 1.371460e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da0_d , 1.110950e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da0_d , 9.259302e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da0_d , 7.057993e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_d , 5.687005e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_d , 4.878000e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_d , 1.527900e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_d , 1.202930e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_d , 1.027980e-04
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_d , 9.748200e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_d , 7.644901e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_d , 6.405602e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_d , 1.539390e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_d , 1.200649e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_d , 9.887898e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_d , 9.635603e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_d , 9.283703e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_d , 9.522901e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_d , 2.125610e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_d , 1.440840e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_d , 1.109950e-04
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_d , 8.135999e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_d , 6.429898e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_d , 4.137598e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_d , 2.341090e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_d , 1.582050e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_d , 1.095319e-04
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_d , 7.621001e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_d , 5.902501e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_d , 4.879606e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_d , 1.575190e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_d , 1.209279e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_d , 1.022790e-04
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_d , 9.722903e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_d , 7.647392e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_d , 6.403297e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_d , 1.551190e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_d , 1.201531e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_d , 9.897898e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_d , 9.653997e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_d , 9.270792e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_d , 9.504601e-05
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_d , 1.625300e-04
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_d , 1.208560e-04
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_d , 1.015710e-04
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_d , 7.715402e-05
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_d , 6.253505e-05
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_d , 4.124898e-05
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_d , 1.860140e-04
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_d , 1.354030e-04
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_d , 9.991892e-05
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_d , 7.210602e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_d , 5.707401e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_d , 4.883902e-05
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_d , 1.071410e-04
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_d , 9.725394e-05
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_d , 9.450293e-05
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_d , 9.480899e-05
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_d , 7.607904e-05
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_d , 6.408303e-05
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_d , 6.006402e-05
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_d , 5.360798e-05
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_d , 5.388097e-05
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_d , 5.450007e-05
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_d , 4.597497e-05
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_d , 6.407395e-05
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_d , 4.536100e-05
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_d , 4.523504e-05
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_d , 4.428707e-05
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_d , 5.465699e-05
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_d , 4.563096e-05
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_d , 6.430503e-05
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_d , 3.686198e-05
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_d , 3.357604e-05
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_d , 3.347907e-05
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_d , 3.417698e-05
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_d , 4.562095e-05
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_d , 6.417104e-05
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_d , 3.314903e-05
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_d , 3.375206e-05
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_d , 3.386696e-05
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_d , 3.402599e-05
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_d , 4.545890e-05
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_d , 6.404798e-05
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_d , 3.093411e-05
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_d , 2.879207e-05
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_d , 3.362296e-05
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_d , 3.461703e-05
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_d , 4.509499e-05
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_d , 6.462797e-05
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_d , 2.797507e-05
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_d , 2.928695e-05
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_d , 3.349909e-05
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_d , 3.415800e-05
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_d , 4.536798e-05
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_d , 6.423297e-05
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_d , 2.488901e-05
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_d , 2.345501e-05
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_d , 2.291496e-05
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_d , 3.385299e-05
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_d , 4.514493e-05
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_d , 6.419397e-05
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_d , 2.426596e-05
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_d , 2.302707e-05
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_d , 2.279307e-05
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_d , 3.369001e-05
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_d , 4.529895e-05
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_d , 6.433798e-05
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_d , 2.430310e-05
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_d , 2.301892e-05
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_d , 2.264103e-05
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_d , 3.364903e-05
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_d , 4.488800e-05
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_d , 6.406801e-05
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_d , 2.191600e-05
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_d , 2.266699e-05
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_d , 2.259295e-05
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_d , 3.376801e-05
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_d , 4.523492e-05
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_d , 6.431399e-05
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_d , 2.188399e-05
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_d , 2.308399e-05
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_d , 2.249901e-05
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_d , 3.376405e-05
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_d , 4.492595e-05
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_d , 6.412098e-05
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_d , 2.136000e-05
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_d , 2.310099e-05
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_d , 2.264394e-05
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_d , 3.402005e-05
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_d , 4.467706e-05
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_d , 6.422703e-05
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_d , 2.213090e-05
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_d , 2.324011e-05
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_d , 2.268795e-05
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_d , 3.398699e-05
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_d , 4.408602e-05
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_d , 6.479793e-05
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_d , 2.152997e-05
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_d , 2.325408e-05
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_d , 2.301903e-05
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_d , 3.400294e-05
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_d , 4.451198e-05
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_d , 6.498105e-05
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_d , 2.118200e-05
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_d , 1.965498e-05
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_d , 2.313801e-05
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_d , 3.393006e-05
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_d , 4.448905e-05
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_d , 6.466196e-05
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_d , 1.075960e-04
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_d , 9.689305e-05
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_d , 9.107892e-05
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_d , 9.410991e-05
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_d , 9.243307e-05
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_d , 9.487697e-05
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_d , 5.888008e-05
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_d , 5.286699e-05
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_d , 5.297200e-05
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_d , 5.344208e-05
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_d , 5.152600e-05
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_d , 9.503600e-05
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_d , 4.462700e-05
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_d , 4.246004e-05
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_d , 4.417601e-05
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_d , 5.434791e-05
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_d , 5.305198e-05
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_d , 9.523891e-05
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_d , 3.657490e-05
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_d , 3.365206e-05
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_d , 3.395299e-05
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_d , 3.393902e-05
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_d , 5.292310e-05
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_d , 9.575498e-05
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_d , 3.237498e-05
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_d , 3.164704e-05
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_d , 3.411004e-05
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_d , 3.426801e-05
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_d , 5.318993e-05
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_d , 9.511597e-05
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_d , 2.874201e-05
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_d , 2.869195e-05
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_d , 3.422902e-05
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_d , 3.397698e-05
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_d , 5.286292e-05
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_d , 9.642798e-05
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_d , 2.713292e-05
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_d , 2.752105e-05
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_d , 2.867100e-05
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_d , 3.399001e-05
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_d , 5.302799e-05
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_d , 9.534101e-05
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_d , 2.501602e-05
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_d , 2.348691e-05
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_d , 2.266199e-05
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_d , 3.365695e-05
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_d , 5.264406e-05
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_d , 9.601307e-05
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_d , 2.497202e-05
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_d , 2.341496e-05
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_d , 2.257805e-05
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_d , 3.363099e-05
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_d , 5.292811e-05
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_d , 9.554403e-05
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_d , 2.370798e-05
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_d , 2.292008e-05
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_d , 2.228899e-05
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_d , 3.390608e-05
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_d , 5.272601e-05
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_d , 9.638199e-05
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_d , 2.200902e-05
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_d , 2.294302e-05
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_d , 2.267002e-05
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_d , 3.357907e-05
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_d , 5.296303e-05
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_d , 9.588606e-05
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_d , 2.192101e-05
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_d , 2.329994e-05
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_d , 2.252404e-05
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_d , 3.373704e-05
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_d , 5.274301e-05
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_d , 9.637210e-05
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_d , 2.177397e-05
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_d , 2.346293e-05
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_d , 2.272101e-05
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_d , 3.417698e-05
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_d , 5.297002e-05
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_d , 9.665103e-05
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_d , 2.140598e-05
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_d , 2.129702e-05
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_d , 2.277701e-05
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_d , 3.426301e-05
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_d , 5.316804e-05
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_d , 9.662495e-05
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_d , 2.127199e-05
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_d , 2.127001e-05
