hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_d , 1.710478e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_d , 1.786340e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_d , 2.667239e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_d , 2.488619e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_d , 2.441228e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_d , 2.471304e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_d , 3.153411e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_d , 2.946679e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_d , 3.350805e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_d , 2.844160e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_d , 2.538865e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_d , 2.427238e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_d , 2.890732e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_d , 3.435689e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_d , 4.468455e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_d , 4.003328e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_d , 2.449861e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_d , 1.930603e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_d , 1.770078e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_d , 1.715597e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_d , 5.098998e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_d , 3.731698e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_d , 2.230761e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_d , 1.778160e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_d , 1.729003e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_d , 1.770052e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_d , 2.684778e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_d , 2.482099e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_d , 2.445912e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_d , 2.484747e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_d , 3.150834e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_d , 2.959073e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_d , 3.328147e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_d , 2.856615e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_d , 2.558500e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_d , 2.419246e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_d , 2.920790e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_d , 3.446179e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_d , 3.679672e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_d , 3.495370e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_d , 2.170523e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_d , 1.857818e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_d , 1.760714e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_d , 1.720489e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_d , 4.367104e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_d , 3.351300e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_d , 1.995973e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_d , 1.697664e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_d , 1.704067e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_d , 1.769363e-03
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_d , 2.109394e-03
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_d , 2.195724e-03
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_d , 2.417293e-03
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_d , 2.474436e-03
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_d , 3.166953e-03
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_d , 2.960046e-03
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_d , 1.282951e-03
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_d , 1.300174e-03
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_d , 1.460244e-03
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_d , 1.876604e-03
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_d , 2.211961e-03
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_d , 2.905028e-03
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_d , 9.992879e-04
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_d , 1.035178e-03
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_d , 1.263702e-03
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_d , 1.368131e-03
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_d , 2.244723e-03
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_d , 2.879341e-03
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_d , 8.850171e-04
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_d , 9.106040e-04
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_d , 1.212638e-03
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_d , 1.394735e-03
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_d , 2.270072e-03
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_d , 2.906968e-03
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_d , 8.771861e-04
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_d , 9.749100e-04
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_d , 1.256262e-03
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_d , 1.433358e-03
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_d , 2.332420e-03
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_d , 2.916687e-03
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_d , 8.494750e-04
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_d , 9.047850e-04
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_d , 1.035109e-03
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_d , 1.463453e-03
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_d , 2.392585e-03
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_d , 2.983710e-03
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_d , 8.873120e-04
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_d , 9.435670e-04
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_d , 1.068342e-03
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_d , 1.495519e-03
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_d , 2.423305e-03
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_d , 3.038431e-03
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_d , 8.496860e-04
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_d , 9.194610e-04
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_d , 1.087043e-03
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_d , 1.539177e-03
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_d , 2.486364e-03
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_d , 3.051894e-03
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_d , 9.525910e-04
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_d , 9.761010e-04
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_d , 1.095124e-03
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_d , 1.561967e-03
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_d , 2.550065e-03
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_d , 3.116798e-03
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_d , 9.999020e-04
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_d , 1.003455e-03
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_d , 1.119881e-03
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_d , 1.612636e-03
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_d , 2.597651e-03
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_d , 3.217352e-03
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_d , 1.116823e-03
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_d , 1.067305e-03
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_d , 1.154471e-03
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_d , 1.660601e-03
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_d , 2.672339e-03
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_d , 3.224883e-03
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_d , 1.115355e-03
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_d , 1.058483e-03
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_d , 1.192048e-03
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_d , 1.697222e-03
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_d , 2.733746e-03
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_d , 3.287678e-03
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_d , 1.163617e-03
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_d , 1.099731e-03
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_d , 1.218890e-03
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_d , 1.731102e-03
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_d , 2.827935e-03
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_d , 3.345267e-03
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_d , 1.374195e-03
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_d , 1.231965e-03
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_d , 1.277911e-03
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_d , 1.769964e-03
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_d , 2.858247e-03
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_d , 3.398373e-03
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_d , 1.397259e-03
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_d , 1.292301e-03
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_d , 1.302755e-03
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_d , 1.801251e-03
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_d , 2.923479e-03
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_d , 3.456153e-03
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_d , 1.379711e-03
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_d , 1.300176e-03
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_d , 1.308660e-03
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_d , 1.841016e-03
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_d , 2.848631e-03
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_d , 3.602811e-03
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_d , 2.946962e-03
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_d , 2.659118e-03
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_d , 2.516798e-03
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_d , 2.436523e-03
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_d , 2.876949e-03
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_d , 3.468216e-03
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_d , 1.658161e-03
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_d , 1.516554e-03
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_d , 1.467355e-03
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_d , 1.678209e-03
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_d , 2.080782e-03
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_d , 3.434727e-03
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_d , 1.203311e-03
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_d , 1.130018e-03
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_d , 1.205279e-03
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_d , 1.327970e-03
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_d , 2.132174e-03
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_d , 3.535903e-03
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_d , 1.027614e-03
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_d , 9.821870e-04
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_d , 1.091342e-03
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_d , 1.338431e-03
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_d , 2.165710e-03
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_d , 3.501925e-03
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_d , 9.637501e-04
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_d , 1.000208e-03
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_d , 1.110392e-03
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_d , 1.395729e-03
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_d , 2.236291e-03
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_d , 3.563331e-03
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_d , 9.106890e-04
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_d , 9.091031e-04
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_d , 1.007199e-03
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_d , 1.404552e-03
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_d , 2.280599e-03
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_d , 3.641986e-03
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_d , 9.552280e-04
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_d , 9.500720e-04
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_d , 1.028910e-03
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_d , 1.465272e-03
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_d , 2.335440e-03
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_d , 3.645906e-03
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_d , 9.080300e-04
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_d , 9.247920e-04
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_d , 1.032827e-03
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_d , 1.507904e-03
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_d , 2.403844e-03
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_d , 3.671981e-03
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_d , 9.781320e-04
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_d , 9.875060e-04
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_d , 1.059526e-03
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_d , 1.526644e-03
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_d , 2.464924e-03
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_d , 3.737854e-03
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_d , 1.023887e-03
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_d , 1.029968e-03
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_d , 1.081687e-03
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_d , 1.562630e-03
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_d , 2.521940e-03
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_d , 3.848664e-03
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_d , 1.133023e-03
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_d , 1.085935e-03
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_d , 1.133244e-03
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_d , 1.610831e-03
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_d , 2.552707e-03
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_d , 3.869524e-03
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_d , 1.138932e-03
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_d , 1.062796e-03
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_d , 1.144135e-03
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_d , 1.651432e-03
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_d , 2.626871e-03
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_d , 3.876181e-03
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_d , 1.181590e-03
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_d , 1.114853e-03
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_d , 1.186663e-03
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_d , 1.709635e-03
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_d , 2.698556e-03
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_d , 3.985238e-03
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_d , 1.389699e-03
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_d , 1.243068e-03
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_d , 1.236492e-03
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_d , 1.751005e-03
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_d , 2.755850e-03
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_d , 4.070873e-03
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_d , 1.417249e-03
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_d , 1.293435e-03
hmvm_cuda_hybrid2_div4_mul15_a2t1_a2i0_aa0_da0_d , 1.269943e-03
hmvm_cuda_hybrid2_div8_mul15_a2t1_a2i0_aa0_da0_d , 1.761145e-03
hmvm_cuda_hybrid2_div16_mul15_a2t1_a2i0_aa0_da0_d , 2.777734e-03
hmvm_cuda_hybrid2_div32_mul15_a2t1_a2i0_aa0_da0_d , 4.161259e-03
